stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1b_single_agent_obstacles,2,84848,665,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,85068,666,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,85288,667,1,420,320,1,2,-2.4399991035461426,0.0,0.0,0.0,0.003968253968253968,0.9847301320596175,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,85508,668,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,85728,669,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,85948,670,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,86168,671,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,86388,672,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,86608,673,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,86828,674,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.007936507936507936,0.9857173877683553,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,87048,675,1,420,320,1,2,-2.4399991035461426,0.0,0.0,0.0,0.003968253968253968,0.9841915965080261,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,87268,676,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.990909090909091,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,87488,677,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,87708,678,1,420,320,1,2,-2.4379992485046387,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,87928,679,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,88148,680,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,88368,681,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,88588,682,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,88808,683,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,89028,684,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,89248,685,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,89468,686,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,89688,687,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,89908,688,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,90128,689,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,90348,690,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,90568,691,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,90788,692,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,91008,693,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,91228,694,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,91448,695,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,91668,696,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9912878787991676,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,91888,697,1,420,320,1,2,-2.377999782562256,0.0,0.0,0.0,0.015873015873015872,0.9727272727272728,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,92108,698,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.007936507936507936,0.9843383434143933,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,92328,699,1,420,320,1,2,-2.417999505996704,0.0,0.0,0.0,0.007936507936507936,0.9796583550220186,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,92548,700,1,420,320,1,2,-2.4379992485046387,0.0,0.0,0.0,0.011904761904761904,0.9677950545626862,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,92768,701,1,420,320,1,2,-2.4479994773864746,0.0,0.0,0.0,0.007936507936507936,0.9651923985982483,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,92988,702,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,93208,703,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,93428,704,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,93648,705,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,93868,706,1,420,320,1,2,-2.4399991035461426,0.0,0.0,0.0,0.003968253968253968,0.9847094223241915,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,94088,707,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,94308,708,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,94528,709,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,94748,710,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,94968,711,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,95188,712,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,95408,713,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.9867385772141544,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,95628,714,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,95848,715,1,420,320,1,2,-2.416465997695923,0.0,0.0,0.0,0.007936507936507936,0.9819557618773119,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96068,716,1,420,320,1,2,-3.785832405090332,0.0,0.0,0.0,0.015873015873015872,0.9201655761296438,206,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96288,717,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96508,718,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96728,719,1,420,320,1,2,-2.4379992485046387,0.0,0.0,0.0,0.003968253968253968,0.9798416247083382,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,96948,720,1,420,320,1,2,-3.7769887447357178,0.0,0.0,0.0,0.007936507936507936,0.9818181818181818,217,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,97168,721,1,420,320,1,2,-2.4379992485046387,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,97388,722,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.9871004494076425,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,97608,723,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,97828,724,1,420,320,1,2,-2.425771713256836,0.0,0.0,0.0,0.007936507936507936,0.9819842558015477,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98048,725,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98268,726,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98488,727,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98708,728,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,98928,729,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,99148,730,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,99368,731,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.9867385772141544,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,99588,732,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.986742424253713,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,99808,733,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100028,734,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100248,735,1,420,320,1,2,-2.3879997730255127,0.0,0.0,0.0,0.011904761904761904,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100468,736,1,420,320,1,2,-2.4070396423339844,0.0,0.0,0.0,0.007936507936507936,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100688,737,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,100908,738,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101128,739,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101348,740,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101568,741,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.9871004494076425,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,101788,742,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,102008,743,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,102228,744,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,102448,745,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,102668,746,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,102888,747,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,103108,748,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,103328,749,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,103548,750,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,103768,751,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,103988,752,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,104208,753,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,104428,754,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,104648,755,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,104868,756,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105088,757,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9871004494076425,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105308,758,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105528,759,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105748,760,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,105968,761,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,106188,762,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,106408,763,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,106628,764,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,106848,765,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107068,766,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.990909090909091,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107288,767,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107508,768,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107728,769,1,420,320,1,2,-2.3914010524749756,0.0,0.0,0.0,0.011904761904761904,0.990909090909091,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,107948,770,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,108168,771,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,108388,772,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,108608,773,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,108828,774,1,420,320,1,2,-2.3899996280670166,0.0,0.0,0.0,0.011904761904761904,0.986742424253713,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109048,775,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109268,776,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109488,777,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109708,778,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,109928,779,1,420,320,1,2,-2.4300076961517334,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110148,780,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110368,781,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110588,782,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,110808,783,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111028,784,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111248,785,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111468,786,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111688,787,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,111908,788,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,112128,789,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,112348,790,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,112568,791,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,112788,792,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113008,793,1,420,320,1,2,-2.429579973220825,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113228,794,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113448,795,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9871004494076425,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113668,796,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9912878787991676,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,113888,797,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114108,798,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114328,799,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114548,800,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114768,801,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,114988,802,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.9871212121099233,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,115208,803,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,115428,804,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,115648,805,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,115868,806,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,116088,807,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,116308,808,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,116528,809,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9871004494076425,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,116748,810,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,116968,811,1,420,320,1,2,-2.4099996089935303,0.0,0.0,0.0,0.007936507936507936,0.9871212121099233,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117188,812,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117408,813,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117628,814,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9867385772141544,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,117848,815,1,420,320,1,2,-2.427999496459961,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118068,816,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118288,817,1,420,320,1,2,-3.9279870986938477,0.0,0.0,0.0,0.003968253968253968,0.9863636363636363,218,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118508,818,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118728,819,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,118948,820,1,420,320,1,2,-2.419999361038208,0.0,0.0,0.0,0.003968253968253968,0.9954545454545455,220,220,-1,-1,-1,0.0
stage1b_single_agent_obstacles,2,119168,821,1,420,320,1,2,-2.429999351501465,0.0,0.0,0.0,0.003968253968253968,0.9871212121099233,220,220,-1,-1,-1,0.0
