episode,global_step,epsilon,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,food_delivered,exploration_coverage,coverage_reward_total,pheromone_usage,pheromone_deposit_events,episode_length,collisions,reward_step_component,reward_pickup_component,reward_delivery_component,reward_collision_component,reward_exploration_component,reward_new_cell_component,reward_food_approach_component,reward_food_detected_component,reward_pheromone_follow_component,reward_pheromone_usage_component,reward_pheromone_deposit_component,reward_pheromone_component,swarm_efficiency
7994,4796400,0.05,-0.17727191746234894,1,1,0,0,0.1882591093117409,3.6000000000000028,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.6000000000000028,3.6000000000000028,0.38649602762858115,0.9500000000000003,0.0,0.0,0.0,0.0,0.0
7995,4797000,0.05,0.4832657277584076,1,1,0,0,0.3157894736842105,6.119999999999967,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,6.119999999999967,6.119999999999967,0.5796443201700846,2.2,0.0,0.0,0.0,0.0,0.0
7996,4797600,0.05,-36.9300422668457,4,4,0,0,0.3066801619433198,5.939999999999971,0.0,0,600,209,-35.99999999999985,120.0,0.0,-313.5,5.939999999999971,5.939999999999971,0.7292568219502766,1.2500000000000004,0.0,0.0,0.0,0.0,0.0
7997,4798200,0.05,15.81338882446289,4,4,0,0,0.3917004048582996,7.619999999999961,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,7.619999999999961,7.619999999999961,0.8104122378031426,2.4499999999999993,0.0,0.0,0.0,0.0,0.0
7998,4798800,0.05,0.20231389999389648,1,1,0,0,0.23481781376518218,4.519999999999992,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.519999999999992,4.519999999999992,0.5439835128784183,2.1500000000000004,0.0,0.0,0.0,0.0,0.0
7999,4799400,0.05,-123.380615234375,1,1,0,0,0.18016194331983806,3.440000000000002,0.0,0,600,493,-35.99999999999985,30.0,0.0,-739.5,3.440000000000002,3.440000000000002,0.27858675638834624,1.5000000000000007,0.0,0.0,0.0,0.0,0.0
8000,4800000,0.05,-1.664319634437561,2,2,0,0,0.3228744939271255,6.25999999999997,0.0,0,600,29,-35.99999999999985,60.0,0.0,-43.5,6.25999999999997,6.25999999999997,0.503782468159994,2.7499999999999982,0.0,0.0,0.0,0.0,0.0
8001,4800600,0.05,-102.39404296875,1,1,0,0,0.23987854251012145,4.619999999999992,0.0,0,600,411,-35.99999999999985,30.0,0.0,-616.5,4.619999999999992,4.619999999999992,0.4677912292480463,3.049999999999997,0.0,0.0,0.0,0.0,0.0
8002,4801200,0.05,-75.3772964477539,0,0,0,0,0.18218623481781376,3.4800000000000026,0.0,0,600,281,-35.99999999999985,0.0,0.0,-421.5,3.4800000000000026,3.4800000000000026,-0.29332852172851537,2.0500000000000007,0.0,0.0,0.0,0.0,0.0
8003,4801800,0.05,-0.18067701160907745,1,1,0,0,0.22874493927125505,4.399999999999995,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.399999999999995,4.399999999999995,0.1660772323608401,0.35,0.0,0.0,0.0,0.0,0.0
8004,4802400,0.05,-5.456130504608154,0,0,0,0,0.1305668016194332,2.4600000000000017,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,2.4600000000000017,2.4600000000000017,0.40334595743815066,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
8005,4803000,0.05,-0.09525871276855469,1,1,0,0,0.2074898785425101,3.980000000000003,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.980000000000003,3.980000000000003,0.5985905151367186,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
8006,4803600,0.05,-4.854043960571289,0,0,0,0,0.23987854251012145,4.619999999999992,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,4.619999999999992,4.619999999999992,0.15579653930664059,2.100000000000001,0.0,0.0,0.0,0.0,0.0
8007,4804200,0.05,-253.3197479248047,3,3,0,0,0.3117408906882591,6.039999999999967,0.0,0,600,1055,-35.99999999999985,90.0,0.0,-1582.5,6.039999999999967,6.039999999999967,0.34517151133219415,2.2,0.0,0.0,0.0,0.0,0.0
8008,4804800,0.05,-238.79644775390625,0,0,0,0,0.2591093117408907,4.999999999999983,0.0,0,600,935,-35.99999999999985,0.0,0.0,-1402.5,4.999999999999983,4.999999999999983,0.023356816609700598,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
8009,4805400,0.05,-69.41260528564453,1,1,0,0,0.3350202429149798,6.499999999999963,0.0,0,600,280,-35.99999999999985,30.0,0.0,-420.0,6.499999999999963,6.499999999999963,0.12504790751139364,2.8999999999999986,0.0,0.0,0.0,0.0,0.0
8010,4806000,0.05,-4.7502665519714355,0,0,0,0,0.26720647773279355,5.1599999999999815,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,5.1599999999999815,5.1599999999999815,-0.061540120442708277,2.3999999999999995,0.0,0.0,0.0,0.0,0.0
8011,4806600,0.05,-116.09233856201172,2,2,0,0,0.32793522267206476,6.359999999999966,0.0,0,600,486,-35.99999999999985,60.0,0.0,-729.0,6.359999999999966,6.359999999999966,0.03729451497395825,2.050000000000001,0.0,0.0,0.0,0.0,0.0
8012,4807200,0.05,-4.8829026222229,0,0,0,0,0.27631578947368424,5.339999999999979,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,5.339999999999979,5.339999999999979,0.11266352844238282,1.2500000000000004,0.0,0.0,0.0,0.0,0.0
8013,4807800,0.05,-45.617435455322266,0,0,0,0,0.25303643724696356,4.879999999999986,0.0,0,600,162,-35.99999999999985,0.0,0.0,-243.0,4.879999999999986,4.879999999999986,-0.034853759765625096,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
8014,4808400,0.05,-147.6001434326172,0,0,0,0,0.3765182186234818,7.319999999999951,0.0,0,600,573,-35.99999999999985,0.0,0.0,-859.5,7.319999999999951,7.319999999999951,0.08047038777669263,2.499999999999999,0.0,0.0,0.0,0.0,0.0
8015,4809000,0.05,-223.28724670410156,0,0,0,0,0.31983805668016196,6.199999999999968,0.0,0,600,874,-35.99999999999985,0.0,0.0,-1311.0,6.199999999999968,6.199999999999968,-0.22104042053222647,1.3000000000000005,0.0,0.0,0.0,0.0,0.0
8016,4809600,0.05,-14.592037200927734,0,0,0,0,0.1862348178137652,3.5800000000000027,0.0,0,600,37,-35.99999999999985,0.0,0.0,-55.5,3.5800000000000027,3.5800000000000027,-0.032139709472656396,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
8017,4810200,0.05,-194.79547119140625,2,2,0,0,0.24595141700404857,4.7399999999999896,0.0,0,600,799,-35.99999999999985,60.0,0.0,-1198.5,4.7399999999999896,4.7399999999999896,0.28896581395467125,0.7000000000000002,0.0,0.0,0.0,0.0,0.0
8018,4810800,0.05,14.683104515075684,4,4,0,0,0.15688259109311742,2.980000000000002,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,2.980000000000002,2.980000000000002,0.6690017611185707,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
8019,4811400,0.05,-150.38047790527344,0,0,0,0,0.15789473684210525,3.0000000000000018,0.0,0,600,580,-35.99999999999985,0.0,0.0,-870.0,3.0000000000000018,3.0000000000000018,-0.12997186279296877,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
8020,4812000,0.05,-14.539210319519043,0,0,0,0,0.3694331983805668,7.17999999999996,0.0,0,600,40,-35.99999999999985,0.0,0.0,-60.0,7.17999999999996,7.17999999999996,-0.06523280334472671,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
8021,4812600,0.05,0.29339566826820374,1,1,0,0,0.298582995951417,5.7799999999999745,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,5.7799999999999745,5.7799999999999745,0.4803968849182128,1.5000000000000007,0.0,0.0,0.0,0.0,0.0
8022,4813200,0.05,5.716060161590576,2,2,0,0,0.36133603238866396,7.019999999999962,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,7.019999999999962,7.019999999999962,0.8763816261291499,2.3999999999999995,0.0,0.0,0.0,0.0,0.0
8023,4813800,0.05,-4.648813724517822,0,0,0,0,0.3016194331983806,5.83999999999998,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,5.83999999999998,5.83999999999998,0.0171682434082032,2.2500000000000004,0.0,0.0,0.0,0.0,0.0
8024,4814400,0.05,10.352195739746094,3,3,0,0,0.3147773279352227,6.099999999999972,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,6.099999999999972,6.099999999999972,0.6130847562154135,1.4000000000000008,0.0,0.0,0.0,0.0,0.0
8025,4815000,0.05,-116.11588287353516,2,2,0,0,0.42611336032388664,8.299999999999946,0.0,0,600,487,-35.99999999999985,60.0,0.0,-730.5,8.299999999999946,8.299999999999946,0.6560733210245763,0.8500000000000003,0.0,0.0,0.0,0.0,0.0
8026,4815600,0.05,-136.66758728027344,1,1,0,0,0.21153846153846154,4.060000000000001,0.0,0,600,546,-35.99999999999985,30.0,0.0,-819.0,4.060000000000001,4.060000000000001,0.18677828979492186,0.75,0.0,0.0,0.0,0.0,0.0
8027,4816200,0.05,5.292928218841553,2,2,0,0,0.2925101214574899,5.659999999999974,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.659999999999974,5.659999999999974,-0.052371809641519995,2.150000000000001,0.0,0.0,0.0,0.0,0.0
8028,4816800,0.05,5.5244059562683105,2,2,0,0,0.3066801619433198,5.939999999999964,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.939999999999964,5.939999999999964,0.0064920425415031235,3.1999999999999966,0.0,0.0,0.0,0.0,0.0
8029,4817400,0.05,-174.3174285888672,1,1,0,0,0.24696356275303644,4.759999999999987,0.0,0,600,699,-35.99999999999985,30.0,0.0,-1048.5,4.759999999999987,4.759999999999987,-0.16255310821533211,3.999999999999995,0.0,0.0,0.0,0.0,0.0
8030,4818000,0.05,-92.09346771240234,1,1,0,0,0.32894736842105265,6.379999999999963,0.0,0,600,371,-35.99999999999985,30.0,0.0,-556.5,6.379999999999963,6.379999999999963,0.41008338165283265,3.1499999999999986,0.0,0.0,0.0,0.0,0.0
8031,4818600,0.05,-1.6914457082748413,2,2,0,0,0.34615384615384615,6.719999999999966,0.0,0,600,29,-35.99999999999985,60.0,0.0,-43.5,6.719999999999966,6.719999999999966,0.43103872934977266,2.2,0.0,0.0,0.0,0.0,0.0
8032,4819200,0.05,-243.34124755859375,4,4,0,0,0.3076923076923077,5.959999999999971,0.0,0,600,1035,-35.99999999999985,120.0,0.0,-1552.5,5.959999999999971,5.959999999999971,0.8963977622985839,1.6000000000000008,0.0,0.0,0.0,0.0,0.0
8033,4819800,0.05,15.768916130065918,4,4,0,0,0.3431174089068826,6.659999999999968,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,6.659999999999968,6.659999999999968,0.6033134663899742,3.349999999999997,0.0,0.0,0.0,0.0,0.0
8034,4820400,0.05,-104.20034790039062,2,2,0,0,0.2975708502024291,5.759999999999973,0.0,0,600,438,-35.99999999999985,60.0,0.0,-657.0,5.759999999999973,5.759999999999973,0.43777791213989264,1.6000000000000008,0.0,0.0,0.0,0.0,0.0
8035,4821000,0.05,-73.56856536865234,2,2,0,0,0.2236842105263158,4.299999999999996,0.0,0,600,316,-35.99999999999985,60.0,0.0,-474.0,4.299999999999996,4.299999999999996,0.38886446126302104,3.899999999999995,0.0,0.0,0.0,0.0,0.0
8036,4821600,0.05,-143.98606872558594,1,1,0,0,0.16497975708502025,3.140000000000002,0.0,0,600,575,-35.99999999999985,30.0,0.0,-862.5,3.140000000000002,3.140000000000002,0.44649355189005563,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
8037,4822200,0.05,-5.3946075439453125,0,0,0,0,0.14473684210526316,2.740000000000002,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,2.740000000000002,2.740000000000002,0.2925071207682291,0.6,0.0,0.0,0.0,0.0,0.0
8038,4822800,0.05,-5.634608745574951,0,0,0,0,0.0931174089068826,1.7200000000000013,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,1.7200000000000013,1.7200000000000013,0.22251176961263003,0.25,0.0,0.0,0.0,0.0,0.0
8039,4823400,0.05,-5.526610851287842,0,0,0,0,0.12044534412955465,2.260000000000001,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,2.260000000000001,2.260000000000001,0.13048558553059902,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
8040,4824000,0.05,9.850530624389648,3,3,0,0,0.19433198380566802,3.720000000000003,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,3.720000000000003,3.720000000000003,0.6334083951314287,0.7500000000000002,0.0,0.0,0.0,0.0,0.0
8041,4824600,0.05,-139.98150634765625,1,1,0,0,0.14271255060728744,2.700000000000002,0.0,0,600,558,-35.99999999999985,30.0,0.0,-837.0,2.700000000000002,2.700000000000002,0.2116648254394534,0.2,0.0,0.0,0.0,0.0,0.0
8042,4825200,0.05,-528.1961669921875,2,2,0,0,0.1902834008097166,3.6400000000000023,0.0,0,600,2132,-35.99999999999985,60.0,0.0,-3198.0,3.6400000000000023,3.6400000000000023,0.5931532287597658,0.6,0.0,0.0,0.0,0.0,0.0
8043,4825800,0.05,-602.8953247070312,4,4,0,0,0.145748987854251,2.760000000000002,0.0,0,600,2470,-35.99999999999985,120.0,0.0,-3705.0,2.760000000000002,2.760000000000002,0.6811064198811851,0.2,0.0,0.0,0.0,0.0,0.0
8044,4826400,0.05,-308.5689392089844,5,5,0,0,0.21153846153846154,4.060000000000001,0.0,0,600,1314,-35.99999999999985,150.0,0.0,-1971.0,4.060000000000001,4.060000000000001,0.8792952486674006,0.65,0.0,0.0,0.0,0.0,0.0
8045,4827000,0.05,-603.484375,1,1,0,0,0.13765182186234817,2.600000000000002,0.0,0,600,2412,-35.99999999999985,30.0,0.0,-3618.0,2.600000000000002,2.600000000000002,0.3041632016499839,0.2,0.0,0.0,0.0,0.0,0.0
8046,4827600,0.05,-152.16847229003906,0,0,0,0,0.2125506072874494,4.080000000000001,0.0,0,600,588,-35.99999999999985,0.0,0.0,-882.0,4.080000000000001,4.080000000000001,0.011504425048828117,0.9000000000000001,0.0,0.0,0.0,0.0,0.0
8047,4828200,0.05,-0.2466275691986084,1,1,0,0,0.1811740890688259,3.4600000000000026,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.4600000000000026,3.4600000000000026,0.010385294596354113,1.0500000000000003,0.0,0.0,0.0,0.0,0.0
8048,4828800,0.05,-69.46133422851562,3,3,0,0,0.2854251012145749,5.519999999999978,0.0,0,600,319,-35.99999999999985,90.0,0.0,-478.5,5.519999999999978,5.519999999999978,0.5627567939758299,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
8049,4829400,0.05,-16.5677547454834,3,3,0,0,0.3451417004048583,6.6999999999999575,0.0,0,600,108,-35.99999999999985,90.0,0.0,-162.0,6.6999999999999575,6.6999999999999575,0.2924561882019044,1.6000000000000008,0.0,0.0,0.0,0.0,0.0
8050,4830000,0.05,4.882151126861572,2,2,0,0,0.19939271255060728,3.8200000000000025,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,3.8200000000000025,3.8200000000000025,0.5730055872599281,0.9000000000000002,0.0,0.0,0.0,0.0,0.0
8051,4830600,0.05,17.849069595336914,5,5,0,0,0.31376518218623484,6.079999999999963,0.0,0,600,11,-35.99999999999985,150.0,0.0,-16.5,6.079999999999963,6.079999999999963,1.4142076136271158,2.1000000000000005,0.0,0.0,0.0,0.0,0.0
8052,4831200,0.05,-4.607954025268555,0,0,0,0,0.23481781376518218,4.519999999999994,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,4.519999999999994,4.519999999999994,0.18232276407877662,3.649999999999996,0.0,0.0,0.0,0.0,0.0
8053,4831800,0.05,-5.143378734588623,0,0,0,0,0.21052631578947367,4.040000000000002,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,4.040000000000002,4.040000000000002,0.14984524536132815,0.9500000000000003,0.0,0.0,0.0,0.0,0.0
8054,4832400,0.05,4.868941783905029,2,2,0,0,0.22064777327935223,4.2399999999999975,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.2399999999999975,4.2399999999999975,0.2738523763020833,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
8055,4833000,0.05,-0.6463801860809326,1,1,0,0,0.20040485829959515,3.840000000000003,0.0,0,600,2,-35.99999999999985,30.0,0.0,-3.0,3.840000000000003,3.840000000000003,0.231892962137858,1.0500000000000003,0.0,0.0,0.0,0.0,0.0
8056,4833600,0.05,-5.214569091796875,0,0,0,0,0.2732793522267207,5.279999999999979,0.0,0,600,1,-35.99999999999985,0.0,0.0,-1.5,5.279999999999979,5.279999999999979,0.33268877665201824,0.6,0.0,0.0,0.0,0.0,0.0
8057,4834200,0.05,-0.2630559504032135,1,1,0,0,0.18218623481781376,3.4800000000000026,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.4800000000000026,3.4800000000000026,0.29182518768310567,0.65,0.0,0.0,0.0,0.0,0.0
8058,4834800,0.05,5.2083868980407715,2,2,0,0,0.28036437246963564,5.419999999999983,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.419999999999983,5.419999999999983,0.0803762982686361,1.750000000000001,0.0,0.0,0.0,0.0,0.0
8059,4835400,0.05,10.287132263183594,3,3,0,0,0.3157894736842105,6.119999999999971,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,6.119999999999971,6.119999999999971,0.30297438430786106,1.3000000000000005,0.0,0.0,0.0,0.0,0.0
8060,4836000,0.05,20.151105880737305,5,5,0,0,0.2125506072874494,4.080000000000001,0.0,0,600,0,-35.99999999999985,150.0,0.0,0.0,4.080000000000001,4.080000000000001,0.8764022738138841,1.950000000000001,0.0,0.0,0.0,0.0,0.0
8061,4836600,0.05,10.110857009887695,3,3,0,0,0.22874493927125505,4.399999999999994,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,4.399999999999994,4.399999999999994,0.8147379175821942,1.4500000000000006,0.0,0.0,0.0,0.0,0.0
8062,4837200,0.05,-0.23554301261901855,1,1,0,0,0.2216599190283401,4.259999999999998,0.0,0,600,1,-35.99999999999985,30.0,0.0,-1.5,4.259999999999998,4.259999999999998,0.17687975311279305,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
8063,4837800,0.05,-49.6112060546875,6,6,0,0,0.3410931174089069,6.619999999999966,0.0,0,600,302,-35.99999999999985,180.0,0.0,-453.0,6.619999999999966,6.619999999999966,1.662968579610188,3.049999999999998,0.0,0.0,0.0,0.0,0.0
8064,4838400,0.05,-113.41484832763672,2,2,0,0,0.22469635627530365,4.319999999999996,0.0,0,600,473,-35.99999999999985,60.0,0.0,-709.5,4.319999999999996,4.319999999999996,0.14305726750691794,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
8065,4839000,0.05,4.330933094024658,2,2,0,0,0.20850202429149797,4.000000000000003,0.0,0,600,2,-35.99999999999985,60.0,0.0,-3.0,4.000000000000003,4.000000000000003,0.685859648386638,0.3,0.0,0.0,0.0,0.0,0.0
8066,4839600,0.05,4.396358013153076,2,2,0,0,0.23987854251012145,4.619999999999993,0.0,0,600,3,-35.99999999999985,60.0,0.0,-4.5,4.619999999999993,4.619999999999993,1.008304388682048,1.2500000000000004,0.0,0.0,0.0,0.0,0.0
8067,4840200,0.05,-147.0196075439453,1,1,0,0,0.14878542510121456,2.820000000000002,0.0,0,600,587,-35.99999999999985,30.0,0.0,-880.5,2.820000000000002,2.820000000000002,0.21542754745483397,1.3500000000000005,0.0,0.0,0.0,0.0,0.0
8068,4840800,0.05,-5.601417064666748,0,0,0,0,0.1082995951417004,2.0200000000000014,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,2.0200000000000014,2.0200000000000014,0.02169218444824218,0.35,0.0,0.0,0.0,0.0,0.0
8069,4841400,0.05,-111.97779083251953,0,0,0,0,0.2874493927125506,5.559999999999975,0.0,0,600,428,-35.99999999999985,0.0,0.0,-642.0,5.559999999999975,5.559999999999975,0.024749608357747373,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
8070,4842000,0.05,-0.039831239730119705,1,1,0,0,0.22469635627530365,4.3199999999999985,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.3199999999999985,4.3199999999999985,0.4411591389973965,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
8071,4842600,0.05,9.834628105163574,3,3,0,0,0.1680161943319838,3.2000000000000024,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,3.2000000000000024,3.2000000000000024,1.158006645202636,0.65,0.0,0.0,0.0,0.0,0.0
8072,4843200,0.05,4.971444606781006,2,2,0,0,0.24190283400809717,4.659999999999991,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.659999999999991,4.659999999999991,0.26884842427571615,0.9000000000000001,0.0,0.0,0.0,0.0,0.0
8073,4843800,0.05,-152.26853942871094,1,1,0,0,0.21558704453441296,4.140000000000001,0.0,0,600,609,-35.99999999999985,30.0,0.0,-913.5,4.140000000000001,4.140000000000001,0.3486342875162761,1.4000000000000006,0.0,0.0,0.0,0.0,0.0
8074,4844400,0.05,4.673476219177246,2,2,0,0,0.15688259109311742,2.980000000000002,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,2.980000000000002,2.980000000000002,0.461054066975911,0.6,0.0,0.0,0.0,0.0,0.0
8075,4845000,0.05,-218.85768127441406,2,2,0,0,0.21862348178137653,4.199999999999998,0.0,0,600,895,-35.99999999999985,60.0,0.0,-1342.5,4.199999999999998,4.199999999999998,0.4563178469340012,0.7,0.0,0.0,0.0,0.0,0.0
8076,4845600,0.05,0.11854497343301773,1,1,0,0,0.29554655870445345,5.719999999999972,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,5.719999999999972,5.719999999999972,0.19132888793945305,0.8000000000000002,0.0,0.0,0.0,0.0,0.0
8077,4846200,0.05,10.264693260192871,3,3,0,0,0.27530364372469635,5.319999999999978,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,5.319999999999978,5.319999999999978,0.4180166473388674,1.850000000000001,0.0,0.0,0.0,0.0,0.0
8078,4846800,0.05,-24.38323402404785,3,3,0,0,0.21761133603238866,4.179999999999999,0.0,0,600,138,-35.99999999999985,90.0,0.0,-207.0,4.179999999999999,4.179999999999999,0.8704727376302086,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
8079,4847400,0.05,5.105245590209961,2,2,0,0,0.24898785425101214,4.799999999999992,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.799999999999992,4.799999999999992,0.43153036626180047,1.4000000000000006,0.0,0.0,0.0,0.0,0.0
8080,4848000,0.05,20.40371322631836,5,5,0,0,0.242914979757085,4.679999999999989,0.0,0,600,0,-35.99999999999985,150.0,0.0,0.0,4.679999999999989,4.679999999999989,0.9925418014526359,2.7499999999999987,0.0,0.0,0.0,0.0,0.0
8081,4848600,0.05,-241.44476318359375,2,2,0,0,0.26214574898785425,5.0599999999999845,0.0,0,600,986,-35.99999999999985,60.0,0.0,-1479.0,5.0599999999999845,5.0599999999999845,0.27392199961344404,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
8082,4849200,0.05,-5.456230163574219,0,0,0,0,0.16902834008097167,3.2200000000000024,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.2200000000000024,3.2200000000000024,-0.2072035725911459,0.25,0.0,0.0,0.0,0.0,0.0
8083,4849800,0.05,0.01795562170445919,1,1,0,0,0.21153846153846154,4.060000000000001,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.060000000000001,4.060000000000001,0.09779993565877282,1.950000000000001,0.0,0.0,0.0,0.0,0.0
8084,4850400,0.05,5.07138204574585,2,2,0,0,0.2854251012145749,5.5199999999999765,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.5199999999999765,5.5199999999999765,0.30843667602538993,0.6,0.0,0.0,0.0,0.0,0.0
8085,4851000,0.05,-5.173758029937744,0,0,0,0,0.2388663967611336,4.599999999999992,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,4.599999999999992,4.599999999999992,-0.2924246114095052,0.65,0.0,0.0,0.0,0.0,0.0
8086,4851600,0.05,-5.369686126708984,0,0,0,0,0.2651821862348178,5.119999999999982,0.0,0,600,1,-35.99999999999985,0.0,0.0,-1.5,5.119999999999982,5.119999999999982,-0.13796817525227875,0.3,0.0,0.0,0.0,0.0,0.0
8087,4852200,0.05,4.793228626251221,2,2,0,0,0.19129554655870445,3.6600000000000024,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,3.6600000000000024,3.6600000000000024,0.24958517328898097,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
8088,4852800,0.05,-6.304786205291748,1,1,0,0,0.12044534412955465,2.2600000000000016,0.0,0,600,23,-35.99999999999985,30.0,0.0,-34.5,2.2600000000000016,2.2600000000000016,0.011056320190429635,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
8089,4853400,0.05,-0.18785445392131805,1,1,0,0,0.19534412955465588,3.7400000000000024,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.7400000000000024,3.7400000000000024,0.08301049296061234,1.0500000000000003,0.0,0.0,0.0,0.0,0.0
8090,4854000,0.05,-5.343683242797852,0,0,0,0,0.20040485829959515,3.8400000000000025,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.8400000000000025,3.8400000000000025,-0.10194461568196615,0.2,0.0,0.0,0.0,0.0,0.0
8091,4854600,0.05,-135.94593811035156,2,2,0,0,0.17408906882591094,3.3200000000000025,0.0,0,600,563,-35.99999999999985,60.0,0.0,-844.5,3.3200000000000025,3.3200000000000025,0.6077191263834637,0.9000000000000002,0.0,0.0,0.0,0.0,0.0
