stage,stage_index,global_step,episode,n_agents,width,height,n_targets,n_obstacles,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,exploration_coverage,pheromone_usage,pheromone_deposit_events,food_source_respawns,food_units_remaining,episode_length,first_pickup_step,first_delivery_step,pickup_to_delivery_latency,swarm_efficiency
stage1a_single_agent_tiny,1,28742,498,1,75,75,1,0,28.924936294555664,4.0,4.0,0.0,0.1875,0.0,0,0,0,10,5,-1,-1,0.0
stage1a_single_agent_tiny,1,28785,499,1,75,75,1,0,24.50790786743164,4.0,4.0,0.0,0.5,0.11245663601601887,2,0,0,43,9,-1,-1,0.0
stage1a_single_agent_tiny,1,28794,500,1,75,75,1,0,28.906152725219727,4.0,4.0,0.0,0.125,0.2198318810098701,2,0,0,9,3,-1,-1,0.0
stage1a_single_agent_tiny,1,28810,501,1,75,75,1,0,147.50985717773438,4.0,4.0,4.0,0.25,0.0,0,0,0,16,12,12,0,0.25
stage1a_single_agent_tiny,1,28851,502,1,75,75,1,0,51.563106536865234,4.0,4.0,1.0,0.5,0.0,0,0,0,41,25,25,0,0.024390243902439025
stage1a_single_agent_tiny,1,28935,503,1,75,75,1,0,76.72453308105469,4.0,4.0,2.0,0.4375,0.0,0,0,0,84,39,39,0,0.023809523809523808
stage1a_single_agent_tiny,1,28944,504,1,75,75,1,0,30.400959014892578,4.0,4.0,0.0,0.125,0.1312658805400133,1,0,0,9,4,-1,-1,0.0
stage1a_single_agent_tiny,1,28961,505,1,75,75,1,0,29.007116317749023,4.0,4.0,0.0,0.3125,0.131504526033121,1,0,0,17,12,-1,-1,0.0
stage1a_single_agent_tiny,1,28971,506,1,75,75,1,0,28.916223526000977,4.0,4.0,0.0,0.1875,0.22718572840094567,1,0,0,10,6,-1,-1,0.0
stage1a_single_agent_tiny,1,28996,507,1,75,75,1,0,27.212718963623047,4.0,4.0,0.0,0.1875,0.0,0,0,0,25,9,-1,-1,0.0
stage1a_single_agent_tiny,1,29022,508,1,75,75,1,0,144.56509399414062,4.0,4.0,4.0,0.3125,0.0,0,0,0,26,22,22,0,0.15384615384615385
stage1a_single_agent_tiny,1,29032,509,1,75,75,1,0,27.37146759033203,4.0,4.0,0.0,0.125,0.13256670353002847,2,0,0,10,3,-1,-1,0.0
stage1a_single_agent_tiny,1,29044,510,1,75,75,1,0,28.866369247436523,4.0,4.0,0.0,0.1875,0.0,0,0,0,12,6,-1,-1,0.0
stage1a_single_agent_tiny,1,29113,511,1,75,75,1,0,15.423980712890625,4.0,4.0,0.0,0.5625,0.028985507246376812,1,0,0,69,5,-1,-1,0.0
stage1a_single_agent_tiny,1,29138,512,1,75,75,1,0,27.202646255493164,4.0,4.0,0.0,0.1875,0.04655058876145631,1,0,0,25,20,-1,-1,0.0
stage1a_single_agent_tiny,1,29174,513,1,75,75,1,0,25.76384162902832,4.0,4.0,0.0,0.3125,0.03439347673621443,2,0,0,36,20,-1,-1,0.0
stage1a_single_agent_tiny,1,29208,514,1,75,75,1,0,22.99510955810547,4.0,4.0,0.0,0.375,0.039861576960367316,3,0,0,34,14,-1,-1,0.0
stage1a_single_agent_tiny,1,29232,515,1,75,75,1,0,24.280794143676758,4.0,4.0,0.0,0.3125,0.0,0,0,0,24,17,-1,-1,0.0
stage1a_single_agent_tiny,1,29246,516,1,75,75,1,0,27.33993911743164,4.0,4.0,0.0,0.125,0.0,0,0,0,14,8,-1,-1,0.0
stage1a_single_agent_tiny,1,29266,517,1,75,75,1,0,28.77010726928711,4.0,4.0,0.0,0.25,0.0,0,0,0,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,29306,518,1,75,75,1,0,15.17396068572998,4.0,4.0,0.0,0.1875,0.08331059406045824,3,0,0,40,33,-1,-1,0.0
stage1a_single_agent_tiny,1,29350,519,1,75,75,1,0,85.7069091796875,4.0,4.0,2.0,0.5,0.0,0,0,0,44,4,4,0,0.045454545454545456
stage1a_single_agent_tiny,1,29401,520,1,75,75,1,0,14.068058967590332,4.0,4.0,0.0,0.1875,0.0,0,0,0,51,46,-1,-1,0.0
stage1a_single_agent_tiny,1,29439,521,1,75,75,1,0,21.22378158569336,4.0,4.0,0.0,0.3125,0.0,0,0,0,38,24,-1,-1,0.0
stage1a_single_agent_tiny,1,29467,522,1,75,75,1,0,27.151639938354492,4.0,4.0,0.0,0.1875,0.0,0,0,0,28,10,-1,-1,0.0
stage1a_single_agent_tiny,1,29495,523,1,75,75,1,0,25.674354553222656,4.0,4.0,0.0,0.25,0.0,0,0,0,28,22,-1,-1,0.0
stage1a_single_agent_tiny,1,29505,524,1,75,75,1,0,90.58849334716797,4.0,4.0,2.0,0.3125,0.0,0,0,0,10,5,5,0,0.2
stage1a_single_agent_tiny,1,29540,525,1,75,75,1,0,24.145925521850586,4.0,4.0,0.0,0.3125,0.0,0,0,0,35,12,-1,-1,0.0
stage1a_single_agent_tiny,1,29571,526,1,75,75,1,0,22.829744338989258,4.0,4.0,0.0,0.3125,0.0,0,0,0,31,23,-1,-1,0.0
stage1a_single_agent_tiny,1,29578,527,1,75,75,1,0,30.399681091308594,4.0,4.0,0.0,0.0625,0.0,0,0,0,7,2,-1,-1,0.0
stage1a_single_agent_tiny,1,29608,528,1,75,75,1,0,22.780406951904297,4.0,4.0,0.0,0.25,0.005555555472771327,2,0,0,30,9,-1,-1,0.0
stage1a_single_agent_tiny,1,29625,529,1,75,75,1,0,27.493539810180664,4.0,4.0,0.0,0.3125,0.004901960930403541,1,0,0,17,11,-1,-1,0.0
stage1a_single_agent_tiny,1,29718,530,1,75,75,1,0,4.452398777008057,4.0,4.0,0.0,0.3125,0.14883974619129653,2,0,0,93,2,-1,-1,0.0
stage1a_single_agent_tiny,1,29724,531,1,75,75,1,0,31.93642234802246,4.0,4.0,0.0,0.125,0.0,0,0,0,6,2,-1,-1,0.0
stage1a_single_agent_tiny,1,29756,532,1,75,75,1,0,85.9410629272461,4.0,4.0,2.0,0.375,0.06196648211334832,1,0,0,32,10,22,12,0.0625
stage1a_single_agent_tiny,1,29768,533,1,75,75,1,0,27.349502563476562,4.0,4.0,0.0,0.125,0.25,1,0,0,12,6,-1,-1,0.0
stage1a_single_agent_tiny,1,29818,534,1,75,75,1,0,21.200359344482422,4.0,4.0,0.0,0.3125,0.08070921381935477,1,0,0,50,5,-1,-1,0.0
stage1a_single_agent_tiny,1,29839,535,1,75,75,1,0,28.750839233398438,4.0,4.0,0.0,0.25,0.0,0,0,0,21,14,-1,-1,0.0
stage1a_single_agent_tiny,1,29886,536,1,75,75,1,0,18.200185775756836,4.0,4.0,0.0,0.3125,0.0,1,0,0,47,38,-1,-1,0.0
stage1a_single_agent_tiny,1,29934,537,1,75,75,1,0,19.524778366088867,4.0,4.0,0.0,0.3125,0.0,0,0,0,48,31,-1,-1,0.0
stage1a_single_agent_tiny,1,30049,538,1,75,75,1,0,39.13404083251953,4.0,4.0,1.0,0.5,0.0,0,0,0,115,94,111,17,0.008695652173913044
stage1a_single_agent_tiny,1,30063,539,1,75,75,1,0,27.49300193786621,4.0,4.0,0.0,0.125,0.0,0,0,0,14,9,-1,-1,0.0
stage1a_single_agent_tiny,1,30164,540,1,75,75,1,0,11.658672332763672,4.0,4.0,0.0,0.5625,0.0,0,0,0,101,95,-1,-1,0.0
stage1a_single_agent_tiny,1,30210,541,1,75,75,1,0,18.230375289916992,4.0,4.0,0.0,0.25,0.0,0,0,0,46,39,-1,-1,0.0
stage1a_single_agent_tiny,1,30221,542,1,75,75,1,0,28.920440673828125,4.0,4.0,0.0,0.3125,0.12012758994983001,1,0,0,11,5,-1,-1,0.0
stage1a_single_agent_tiny,1,30243,543,1,75,75,1,0,24.392946243286133,4.0,4.0,0.0,0.1875,0.00851136048070409,2,0,0,22,16,-1,-1,0.0
stage1a_single_agent_tiny,1,30263,544,1,75,75,1,0,58.986846923828125,4.0,4.0,1.0,0.4375,0.010283370688557624,2,0,0,20,3,4,1,0.05
stage1a_single_agent_tiny,1,30321,545,1,75,75,1,0,70.51628112792969,4.0,4.0,2.0,0.25,0.12956125071023367,1,0,0,58,9,57,48,0.034482758620689655
stage1a_single_agent_tiny,1,30392,546,1,75,75,1,0,16.567060470581055,4.0,4.0,0.0,0.4375,0.0,0,0,0,71,50,-1,-1,0.0
stage1a_single_agent_tiny,1,30417,547,1,75,75,1,0,27.20408821105957,4.0,4.0,0.0,0.25,0.003333333432674408,1,0,0,25,7,-1,-1,0.0
stage1a_single_agent_tiny,1,30445,548,1,75,75,1,0,58.857398986816406,4.0,4.0,1.0,0.3125,0.0,0,0,0,28,19,28,9,0.03571428571428571
stage1a_single_agent_tiny,1,30473,549,1,75,75,1,0,27.187768936157227,4.0,4.0,0.0,0.3125,0.0,0,0,0,28,17,-1,-1,0.0
stage1a_single_agent_tiny,1,30495,550,1,75,75,1,0,21.383350372314453,4.0,4.0,0.0,0.1875,0.023202234349975533,2,0,0,22,15,-1,-1,0.0
stage1a_single_agent_tiny,1,30609,551,1,75,75,1,0,-5.334366798400879,4.0,4.0,0.0,0.375,0.0684192323252526,2,0,0,114,41,-1,-1,0.0
stage1a_single_agent_tiny,1,30631,552,1,75,75,1,0,27.424036026000977,4.0,4.0,0.0,0.375,0.0,0,0,0,22,17,-1,-1,0.0
stage1a_single_agent_tiny,1,30705,553,1,75,75,1,0,7.717066764831543,4.0,4.0,0.0,0.5,0.0,0,0,0,74,69,-1,-1,0.0
stage1a_single_agent_tiny,1,30724,554,1,75,75,1,0,25.7912654876709,4.0,4.0,0.0,0.25,0.05334281651793342,1,0,0,19,10,-1,-1,0.0
stage1a_single_agent_tiny,1,30737,555,1,75,75,1,0,30.420289993286133,4.0,4.0,0.0,0.3125,0.0,0,0,0,13,8,-1,-1,0.0
stage1a_single_agent_tiny,1,30776,556,1,75,75,1,0,16.499990463256836,4.0,4.0,0.0,0.1875,0.010622650098342162,3,0,0,39,32,-1,-1,0.0
stage1a_single_agent_tiny,1,30819,557,1,75,75,1,0,18.150989532470703,4.0,4.0,0.0,0.3125,0.0458731594127278,1,0,0,43,11,-1,-1,0.0
stage1a_single_agent_tiny,1,30881,558,1,75,75,1,0,12.172816276550293,4.0,4.0,0.0,0.375,0.0013440860615622613,2,0,0,62,32,-1,-1,0.0
stage1a_single_agent_tiny,1,30897,559,1,75,75,1,0,24.325223922729492,4.0,4.0,0.0,0.1875,0.030220151078538038,2,0,0,16,10,-1,-1,0.0
stage1a_single_agent_tiny,1,30925,560,1,75,75,1,0,27.321693420410156,4.0,4.0,0.0,0.25,0.14663974036063468,2,0,0,28,5,-1,-1,0.0
stage1a_single_agent_tiny,1,30961,561,1,75,75,1,0,24.416109085083008,4.0,4.0,0.0,0.3125,0.021783131899105176,1,0,0,36,32,-1,-1,0.0
stage1a_single_agent_tiny,1,31017,562,1,75,75,1,0,48.103065490722656,4.0,4.0,1.0,0.375,0.041354932955333164,2,0,0,56,50,50,0,0.017857142857142856
stage1a_single_agent_tiny,1,31048,563,1,75,75,1,0,25.901596069335938,4.0,4.0,0.0,0.25,0.0,0,0,0,31,25,-1,-1,0.0
stage1a_single_agent_tiny,1,31081,564,1,75,75,1,0,21.285127639770508,4.0,4.0,0.0,0.375,0.07017806849696419,2,0,0,33,27,-1,-1,0.0
stage1a_single_agent_tiny,1,31201,565,1,75,75,1,0,-32.32434844970703,3.0,3.0,0.0,0.25,0.036568756618847446,1,0,1,120,33,-1,-1,0.0
stage1a_single_agent_tiny,1,31209,566,1,75,75,1,0,28.89388084411621,4.0,4.0,0.0,0.0625,0.18971062172204256,2,0,0,8,2,-1,-1,0.0
stage1a_single_agent_tiny,1,31277,567,1,75,75,1,0,16.507001876831055,4.0,4.0,0.0,0.5,0.0,0,0,0,68,61,-1,-1,0.0
stage1a_single_agent_tiny,1,31302,568,1,75,75,1,0,27.481584548950195,4.0,4.0,0.0,0.1875,0.0405405405536294,1,0,0,25,21,-1,-1,0.0
stage1a_single_agent_tiny,1,31319,569,1,75,75,1,0,28.819913864135742,4.0,4.0,0.0,0.25,0.0,0,0,0,17,13,-1,-1,0.0
stage1a_single_agent_tiny,1,31338,570,1,75,75,1,0,28.75934410095215,4.0,4.0,0.0,0.1875,0.0,1,0,0,19,15,-1,-1,0.0
stage1a_single_agent_tiny,1,31363,571,1,75,75,1,0,21.50128936767578,4.0,4.0,0.0,0.125,0.0,0,0,0,25,21,-1,-1,0.0
stage1a_single_agent_tiny,1,31413,572,1,75,75,1,0,24.121797561645508,4.0,4.0,0.0,0.375,0.01568559312261641,1,0,0,50,4,-1,-1,0.0
stage1a_single_agent_tiny,1,31484,573,1,75,75,1,0,12.22788143157959,4.0,4.0,0.0,0.4375,0.0,0,0,0,71,66,-1,-1,0.0
stage1a_single_agent_tiny,1,31494,574,1,75,75,1,0,30.417299270629883,4.0,4.0,0.0,0.1875,0.0,0,0,0,10,5,-1,-1,0.0
stage1a_single_agent_tiny,1,31506,575,1,75,75,1,0,30.415136337280273,4.0,4.0,0.0,0.3125,0.00687391497194767,2,0,0,12,7,-1,-1,0.0
stage1a_single_agent_tiny,1,31532,576,1,75,75,1,0,27.401676177978516,4.0,4.0,0.0,0.375,0.0,0,0,0,26,20,-1,-1,0.0
stage1a_single_agent_tiny,1,31563,577,1,75,75,1,0,21.39225959777832,4.0,4.0,0.0,0.1875,0.0026881721231245227,1,0,0,31,3,-1,-1,0.0
stage1a_single_agent_tiny,1,31603,578,1,75,75,1,0,21.36759376525879,4.0,4.0,0.0,0.4375,0.002083333395421505,1,0,0,40,30,-1,-1,0.0
stage1a_single_agent_tiny,1,31655,579,1,75,75,1,0,18.115755081176758,4.0,4.0,0.0,0.1875,0.08576169409430943,1,0,0,52,45,-1,-1,0.0
stage1a_single_agent_tiny,1,31695,580,1,75,75,1,0,21.22728157043457,4.0,4.0,0.0,0.375,0.0,0,0,0,40,28,-1,-1,0.0
stage1a_single_agent_tiny,1,31733,581,1,75,75,1,0,21.299102783203125,4.0,4.0,0.0,0.5,0.0,0,0,0,38,12,-1,-1,0.0
stage1a_single_agent_tiny,1,31753,582,1,75,75,1,0,27.3192195892334,4.0,4.0,0.0,0.25,0.0,0,0,0,20,4,-1,-1,0.0
stage1a_single_agent_tiny,1,31763,583,1,75,75,1,0,27.397857666015625,4.0,4.0,0.0,0.125,0.051719747576862575,2,0,0,10,3,-1,-1,0.0
stage1a_single_agent_tiny,1,31790,584,1,75,75,1,0,23.020610809326172,4.0,4.0,0.0,0.25,0.0,0,0,0,27,21,-1,-1,0.0
stage1a_single_agent_tiny,1,31855,585,1,75,75,1,0,19.55169677734375,4.0,4.0,0.0,0.5,0.0,0,0,0,65,21,-1,-1,0.0
stage1a_single_agent_tiny,1,31876,586,1,75,75,1,0,27.43381118774414,4.0,4.0,0.0,0.25,0.0,0,0,0,21,16,-1,-1,0.0
stage1a_single_agent_tiny,1,31898,587,1,75,75,1,0,25.94358253479004,4.0,4.0,0.0,0.3125,0.10275962581032548,1,0,0,22,13,-1,-1,0.0
stage1a_single_agent_tiny,1,31911,588,1,75,75,1,0,27.324491500854492,4.0,4.0,0.0,0.0625,0.0,0,0,0,13,3,-1,-1,0.0
stage1a_single_agent_tiny,1,31929,589,1,75,75,1,0,28.835790634155273,4.0,4.0,0.0,0.25,0.0,0,0,0,18,13,-1,-1,0.0
stage1a_single_agent_tiny,1,31959,590,1,75,75,1,0,29.013874053955078,4.0,4.0,0.0,0.4375,0.08199435621500015,2,0,0,30,26,-1,-1,0.0
stage1a_single_agent_tiny,1,31978,591,1,75,75,1,0,27.344369888305664,4.0,4.0,0.0,0.3125,0.0,0,0,0,19,13,-1,-1,0.0
stage1a_single_agent_tiny,1,31998,592,1,75,75,1,0,28.910606384277344,4.0,4.0,0.0,0.1875,0.0,0,0,0,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,32022,593,1,75,75,1,0,24.19890785217285,4.0,4.0,0.0,0.125,0.04957529689030101,1,0,0,24,17,-1,-1,0.0
stage1a_single_agent_tiny,1,32040,594,1,75,75,1,0,25.992900848388672,4.0,4.0,0.0,0.3125,0.05748204028673677,1,0,0,18,12,-1,-1,0.0
stage1a_single_agent_tiny,1,32048,595,1,75,75,1,0,28.921506881713867,4.0,4.0,0.0,0.125,0.025820903945714235,1,0,0,8,2,-1,-1,0.0
stage1a_single_agent_tiny,1,32087,596,1,75,75,1,0,21.057374954223633,4.0,4.0,0.0,0.25,0.0,0,0,0,39,10,-1,-1,0.0
stage1a_single_agent_tiny,1,32095,597,1,75,75,1,0,28.949745178222656,4.0,4.0,0.0,0.1875,0.00020032051543239504,1,0,0,8,2,-1,-1,0.0
stage1a_single_agent_tiny,1,32114,598,1,75,75,1,0,25.944194793701172,4.0,4.0,0.0,0.1875,0.0,0,0,0,19,14,-1,-1,0.0
stage1a_single_agent_tiny,1,32130,599,1,75,75,1,0,28.98757553100586,4.0,4.0,0.0,0.1875,0.0,0,0,0,16,12,-1,-1,0.0
stage1a_single_agent_tiny,1,32161,600,1,75,75,1,0,22.97034454345703,4.0,4.0,0.0,0.25,0.0,0,0,0,31,19,-1,-1,0.0
stage1a_single_agent_tiny,1,32200,601,1,75,75,1,0,24.261152267456055,4.0,4.0,0.0,0.375,0.0,0,0,0,39,3,-1,-1,0.0
stage1a_single_agent_tiny,1,32230,602,1,75,75,1,0,25.6628475189209,4.0,4.0,0.0,0.25,0.05601692659159501,1,0,0,30,12,-1,-1,0.0
stage1a_single_agent_tiny,1,32245,603,1,75,75,1,0,30.335193634033203,4.0,4.0,0.0,0.1875,0.0,1,0,0,15,10,-1,-1,0.0
stage1a_single_agent_tiny,1,32263,604,1,75,75,1,0,24.308107376098633,4.0,4.0,0.0,0.125,0.0,0,0,0,18,7,-1,-1,0.0
stage1a_single_agent_tiny,1,32292,605,1,75,75,1,0,28.869550704956055,4.0,4.0,0.0,0.375,0.1135705451577388,1,0,0,29,3,-1,-1,0.0
stage1a_single_agent_tiny,1,32313,606,1,75,75,1,0,30.55217933654785,4.0,4.0,0.0,0.1875,0.0,0,0,0,21,17,-1,-1,0.0
stage1a_single_agent_tiny,1,32329,607,1,75,75,1,0,58.99787521362305,4.0,4.0,1.0,0.25,0.0,0,0,0,16,11,11,0,0.0625
stage1a_single_agent_tiny,1,32349,608,1,75,75,1,0,28.744325637817383,4.0,4.0,0.0,0.1875,0.15,1,0,0,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,32408,609,1,75,75,1,0,13.680441856384277,4.0,4.0,0.0,0.4375,0.0,0,0,0,59,27,-1,-1,0.0
stage1a_single_agent_tiny,1,32475,610,1,75,75,1,0,16.69719886779785,4.0,4.0,0.0,0.3125,0.0,0,0,0,67,8,-1,-1,0.0
stage1a_single_agent_tiny,1,32491,611,1,75,75,1,0,31.7872371673584,4.0,4.0,0.0,0.125,0.0,0,0,0,16,4,-1,-1,0.0
stage1a_single_agent_tiny,1,32507,612,1,75,75,1,0,23.119728088378906,4.0,4.0,0.0,0.125,0.05308621987933293,1,0,0,16,10,-1,-1,0.0
stage1a_single_agent_tiny,1,32537,613,1,75,75,1,0,25.875328063964844,4.0,4.0,0.0,0.3125,0.0,0,0,0,30,23,-1,-1,0.0
stage1a_single_agent_tiny,1,32553,614,1,75,75,1,0,25.944948196411133,4.0,4.0,0.0,0.4375,0.0,0,0,0,16,10,-1,-1,0.0
stage1a_single_agent_tiny,1,32587,615,1,75,75,1,0,25.809452056884766,4.0,4.0,0.0,0.375,0.0,0,0,0,34,28,-1,-1,0.0
stage1a_single_agent_tiny,1,32611,616,1,75,75,1,0,27.28605079650879,4.0,4.0,0.0,0.3125,0.0,0,0,0,24,18,-1,-1,0.0
stage1a_single_agent_tiny,1,32675,617,1,75,75,1,0,15.172378540039062,4.0,4.0,0.0,0.375,0.0,1,0,0,64,32,-1,-1,0.0
stage1a_single_agent_tiny,1,32684,618,1,75,75,1,0,30.37255859375,4.0,4.0,0.0,0.0625,0.1276613680852784,1,0,0,9,4,-1,-1,0.0
stage1a_single_agent_tiny,1,32694,619,1,75,75,1,0,29.059917449951172,4.0,4.0,0.0,0.1875,0.23146774768829345,2,0,0,10,4,-1,-1,0.0
stage1a_single_agent_tiny,1,32723,620,1,75,75,1,0,24.345643997192383,4.0,4.0,0.0,0.3125,0.0,0,0,0,29,23,-1,-1,0.0
stage1a_single_agent_tiny,1,32738,621,1,75,75,1,0,147.3592987060547,4.0,4.0,4.0,0.25,0.0,0,0,0,15,10,10,0,0.26666666666666666
stage1a_single_agent_tiny,1,32750,622,1,75,75,1,0,25.865068435668945,4.0,4.0,0.0,0.125,0.006944444651405017,1,0,0,12,5,-1,-1,0.0
stage1a_single_agent_tiny,1,32761,623,1,75,75,1,0,30.54175567626953,4.0,4.0,0.0,0.1875,0.0,0,0,0,11,7,-1,-1,0.0
stage1a_single_agent_tiny,1,32791,624,1,75,75,1,0,24.50969886779785,4.0,4.0,0.0,0.3125,0.0,0,0,0,30,13,-1,-1,0.0
stage1a_single_agent_tiny,1,32836,625,1,75,75,1,0,21.323972702026367,4.0,4.0,0.0,0.375,0.0,0,0,0,45,28,-1,-1,0.0
stage1a_single_agent_tiny,1,32852,626,1,75,75,1,0,115.99447631835938,4.0,4.0,3.0,0.1875,0.0,1,0,0,16,12,13,1,0.1875
stage1a_single_agent_tiny,1,32942,627,1,75,75,1,0,9.380942344665527,4.0,4.0,0.0,0.5,0.0,0,0,0,90,57,-1,-1,0.0
stage1a_single_agent_tiny,1,32963,628,1,75,75,1,0,148.9913330078125,4.0,4.0,4.0,0.4375,0.0,0,0,0,21,18,18,0,0.19047619047619047
stage1a_single_agent_tiny,1,32980,629,1,75,75,1,0,24.47389793395996,4.0,4.0,0.0,0.125,0.0,0,0,0,17,10,-1,-1,0.0
stage1a_single_agent_tiny,1,33017,630,1,75,75,1,0,18.43208885192871,4.0,4.0,0.0,0.25,0.0,0,0,0,37,31,-1,-1,0.0
stage1a_single_agent_tiny,1,33032,631,1,75,75,1,0,59.096214294433594,4.0,4.0,1.0,0.4375,0.0,0,0,0,15,10,10,0,0.06666666666666667
stage1a_single_agent_tiny,1,33057,632,1,75,75,1,0,27.397035598754883,4.0,4.0,0.0,0.375,0.0,0,0,0,25,21,-1,-1,0.0
stage1a_single_agent_tiny,1,33074,633,1,75,75,1,0,26.065080642700195,4.0,4.0,0.0,0.3125,0.0,0,0,0,17,11,-1,-1,0.0
stage1a_single_agent_tiny,1,33134,634,1,75,75,1,0,22.906768798828125,4.0,4.0,0.0,0.5,0.001415598332338656,1,0,0,60,55,-1,-1,0.0
stage1a_single_agent_tiny,1,33177,635,1,75,75,1,0,19.81956672668457,4.0,4.0,0.0,0.375,0.0071742144564903056,1,0,0,43,35,-1,-1,0.0
stage1a_single_agent_tiny,1,33186,636,1,75,75,1,0,58.90616226196289,4.0,4.0,1.0,0.125,0.0,0,0,0,9,5,9,4,0.1111111111111111
stage1a_single_agent_tiny,1,33215,637,1,75,75,1,0,28.8521728515625,4.0,4.0,0.0,0.3125,0.0,0,0,0,29,12,-1,-1,0.0
stage1a_single_agent_tiny,1,33254,638,1,75,75,1,0,55.968994140625,4.0,4.0,1.0,0.5625,0.0,0,0,0,39,16,39,23,0.02564102564102564
stage1a_single_agent_tiny,1,33274,639,1,75,75,1,0,25.739133834838867,4.0,4.0,0.0,0.125,0.0029128386464435606,1,0,0,20,14,-1,-1,0.0
stage1a_single_agent_tiny,1,33313,640,1,75,75,1,0,22.949697494506836,4.0,4.0,0.0,0.5,0.0,0,0,0,39,34,-1,-1,0.0
stage1a_single_agent_tiny,1,33355,641,1,75,75,1,0,25.860410690307617,4.0,4.0,0.0,0.375,0.0,0,0,0,42,19,-1,-1,0.0
stage1a_single_agent_tiny,1,33429,642,1,75,75,1,0,20.954439163208008,4.0,4.0,0.0,0.5,0.0,0,0,0,74,70,-1,-1,0.0
stage1a_single_agent_tiny,1,33439,643,1,75,75,1,0,60.39253616333008,4.0,4.0,1.0,0.125,0.0,0,0,0,10,6,10,4,0.1
stage1a_single_agent_tiny,1,33471,644,1,75,75,1,0,25.938302993774414,4.0,4.0,0.0,0.3125,0.0,0,0,0,32,26,-1,-1,0.0
stage1a_single_agent_tiny,1,33488,645,1,75,75,1,0,114.36857604980469,4.0,4.0,3.0,0.3125,0.0,0,0,0,17,12,12,0,0.17647058823529413
stage1a_single_agent_tiny,1,33541,646,1,75,75,1,0,22.910734176635742,4.0,4.0,0.0,0.5625,0.0015723270908841547,1,0,0,53,33,-1,-1,0.0
stage1a_single_agent_tiny,1,33591,647,1,75,75,1,0,17.057472229003906,4.0,4.0,0.0,0.3125,0.0,0,0,0,50,24,-1,-1,0.0
stage1a_single_agent_tiny,1,33639,648,1,75,75,1,0,25.612525939941406,4.0,4.0,0.0,0.4375,0.02761806261454088,2,0,0,48,41,-1,-1,0.0
stage1a_single_agent_tiny,1,33676,649,1,75,75,1,0,16.559274673461914,4.0,4.0,0.0,0.3125,0.0,0,0,0,37,32,-1,-1,0.0
stage1a_single_agent_tiny,1,33704,650,1,75,75,1,0,55.85063552856445,4.0,4.0,1.0,0.25,0.0,0,0,0,28,15,28,13,0.03571428571428571
stage1a_single_agent_tiny,1,33717,651,1,75,75,1,0,30.379331588745117,4.0,4.0,0.0,0.25,0.0,0,0,0,13,5,-1,-1,0.0
stage1a_single_agent_tiny,1,33752,652,1,75,75,1,0,21.22583770751953,4.0,4.0,0.0,0.1875,0.16985364558973481,1,0,0,35,18,-1,-1,0.0
stage1a_single_agent_tiny,1,33783,653,1,75,75,1,0,19.805830001831055,4.0,4.0,0.0,0.3125,0.0,1,0,0,31,25,-1,-1,0.0
stage1a_single_agent_tiny,1,33842,654,1,75,75,1,0,6.321199893951416,4.0,4.0,0.0,0.25,0.1563660356125368,1,0,0,59,26,-1,-1,0.0
stage1a_single_agent_tiny,1,33955,655,1,75,75,1,0,68.72434997558594,4.0,4.0,2.0,0.5,0.0,0,0,0,113,75,75,0,0.017699115044247787
stage1a_single_agent_tiny,1,33963,656,1,75,75,1,0,28.91866111755371,4.0,4.0,0.0,0.125,0.0,0,0,0,8,2,-1,-1,0.0
stage1a_single_agent_tiny,1,34005,657,1,75,75,1,0,24.350522994995117,4.0,4.0,0.0,0.375,0.0,0,0,0,42,36,-1,-1,0.0
stage1a_single_agent_tiny,1,34029,658,1,75,75,1,0,27.353363037109375,4.0,4.0,0.0,0.1875,0.0,0,0,0,24,18,-1,-1,0.0
stage1a_single_agent_tiny,1,34061,659,1,75,75,1,0,27.137544631958008,4.0,4.0,0.0,0.25,0.0,0,0,0,32,27,-1,-1,0.0
stage1a_single_agent_tiny,1,34067,660,1,75,75,1,0,31.958599090576172,4.0,4.0,0.0,0.1875,0.0,0,0,0,6,2,-1,-1,0.0
stage1a_single_agent_tiny,1,34085,661,1,75,75,1,0,30.291465759277344,4.0,4.0,0.0,0.1875,0.0,0,0,0,18,13,-1,-1,0.0
stage1a_single_agent_tiny,1,34100,662,1,75,75,1,0,115.99427795410156,4.0,4.0,3.0,0.1875,0.0,0,0,0,15,11,12,1,0.2
stage1a_single_agent_tiny,1,34219,663,1,75,75,1,0,8.65412425994873,4.0,4.0,0.0,0.5625,0.0,0,0,0,119,112,-1,-1,0.0
stage1a_single_agent_tiny,1,34229,664,1,75,75,1,0,29.045583724975586,4.0,4.0,0.0,0.125,0.1918239861726761,2,0,0,10,4,-1,-1,0.0
stage1a_single_agent_tiny,1,34280,665,1,75,75,1,0,48.23428726196289,4.0,4.0,1.0,0.4375,0.021241830114056084,2,0,0,51,24,27,3,0.0196078431372549
stage1a_single_agent_tiny,1,34298,666,1,75,75,1,0,25.828876495361328,4.0,4.0,0.0,0.125,0.0,0,0,0,18,6,-1,-1,0.0
